Soil_Quality,Seed_Variety,Fertilizer_Amount_kg_per_hectare,Sunny_Days,Rainfall_mm,Irrigation_Schedule,Yield_kg_per_hectare
-0.7406253975976552,0.6515377383555189,1.2848844266740085,2.429814708876967,-1.7797279176333451,4.2516116017668663e-16,1287.1311328243576
-1.5545634814973366,0.6515377383555189,1.4823144228489162,0.14646518258714683,-0.08709355661638865,-0.9302684910992162,810.0052389321681
1.144879014046264,-1.5348305111596448,1.5612154280046775,2.089689158341205,-0.5949306566651309,-0.45157958046318275,651.4244082019289
-0.1824879326932477,0.6515377383555189,0.585796132830417,-1.5064615941125803,1.170855571786154,-0.9302684910992162,734.7907619129187
-0.0055142048652022345,0.6515377383555189,-1.4163965701264964,2.081718142282842,0.07181313698311985,-0.45157958046318275,707.1518790072803
-1.4769775821694624,0.6515377383555189,-1.0574055002022344,-0.3343676862205642,1.2177110069123778,-0.9302684910992162,480.686172163648
-0.3487203538116805,-1.5348305111596448,0.5241408103263548,-0.8214766535165255,1.0101962335688623,0.027109330172850655,390.1526378203218
-0.9459554904495535,0.6515377383555189,-0.9412049197362646,-0.2350764296364011,-0.2916427369351857,0.9844871514449175,826.9771603401866
-0.43741585000272665,0.6515377383555189,1.1502317585132686,-0.931900713711603,1.730878445836907,0.9844871514449175,820.0815989797015
-0.6572723763085156,0.6515377383555189,1.1268761430624425,-2.2328198211909562,-0.3203387449566456,0.027109330172850655,951.0668426150532
-0.10281819882115847,0.6515377383555189,1.139022037224465,-1.8540659274922042,0.11675837231946369,-0.9302684910992162,656.451168219744
-0.560331205068602,0.6515377383555189,0.8250991745099123,0.6933093368872483,0.8834764038590763,0.027109330172850655,790.2141987509945
1.6199565678243006,0.6515377383555189,-0.1690159841059698,0.8814556178407561,0.46247181273840743,0.027109330172850655,811.0216970540555
0.23105593798998203,0.6515377383555189,1.2508706792469828,1.3066451848813567,-1.377638768414964,0.9844871514449175,1051.843683990708
0.7507052844511861,0.6515377383555189,1.4312700477287814,-1.1392401324603842,0.8682911267046854,-0.45157958046318275,796.2778304456057
-1.5792121137050772,-1.5348305111596448,0.8046704762807333,0.1432769207886385,0.13982566807876684,-0.9302684910992162,334.51759173862735
1.7281127172948347,0.6515377383555189,0.2359894443530522,1.4141719723544306,1.2466375801503822,0.027109330172850655,750.3627130503371
-1.592810744627637,-1.5348305111596448,-0.5473869950683132,-1.5005367121676356,-2.159772734527887,-0.9302684910992162,343.1808821020207
0.7876494744772999,0.6515377383555189,-0.5987102370249259,0.9389192228353401,0.006431892151389933,1.4631760620809509,1028.4274209715918
-0.048969238023377014,-1.5348305111596448,0.6919498903504021,-0.11829848207770721,1.7440413807660051,0.027109330172850655,401.1390760184066
-1.14479591418145,0.6515377383555189,0.15917143018212934,1.4943283562092584,-0.5643919554764391,-1.4089574017352495,596.1678399779711
-0.8780722706955719,-1.5348305111596448,1.1844456463789856,1.9085730918156067,1.5131231098534434,-0.9302684910992162,406.6952712634307
1.5960488738267764,-1.5348305111596448,-1.363454643617362,0.4033145610630225,0.17161082751017823,-0.45157958046318275,316.18400616582284
-1.2717583913253798,0.6515377383555189,0.4491537246537769,1.4160783029012096,0.6134577182401493,0.505798240808884,864.0247957695657
0.18663489184268145,-1.5348305111596448,-1.6089295801414472,-0.013284571806787132,0.05828347058263542,-0.45157958046318275,411.0200612589834
-1.1963111822841488,-1.5348305111596448,-1.688791564916149,0.23550163282855568,-1.1351275355643509,-0.45157958046318275,367.9516207766222
-1.1345404097213114,0.6515377383555189,-1.0420836908170499,0.08483038350224115,0.6688510722597937,0.027109330172850655,664.5794829783151
-1.6364073665707866,0.6515377383555189,0.1327752209342606,-0.07807998846362214,1.0464296000517728,0.027109330172850655,674.4958602438282
0.641334156535078,0.6515377383555189,-1.0975688821552598,0.15529246404047758,-0.5156169889094614,0.505798240808884,879.0658339286949
1.6802421815718527,0.6515377383555189,-1.2860143536418263,1.382743926900311,-0.19093048238130747,0.9844871514449175,963.6973141924718
0.1315074695213099,0.6515377383555189,-0.784953664692236,-0.909820940924224,-0.2285587883773899,1.4631760620809509,898.7014063590279
-1.1449429212099733,0.6515377383555189,0.23364508852529917,0.4612702496129465,0.033019064370851156,-0.45157958046318275,809.4283877137059
0.3559793496320311,0.6515377383555189,0.7180989631963682,-0.3874795285401931,0.6174809506142515,0.9844871514449175,851.9752824237031
1.505193675899324,-1.5348305111596448,0.9347473897393993,0.16976982005250804,0.5896162877510513,-0.9302684910992162,518.808538543102
-0.008871517270998308,-1.5348305111596448,1.5118325263844437,2.0011211914603204,0.052673921339978585,-1.4089574017352495,425.26593162450615
0.07049303435741482,-1.5348305111596448,1.5849269918443014,-0.7643249059706473,-0.2553092034672322,2.420553883353018,903.437229040156
-1.6920232355438205,0.6515377383555189,0.6210452563519236,0.5481841996021823,-0.4916835582852987,1.9418649727169843,1015.3194715171398
-0.06339929915683472,0.6515377383555189,-0.4853647165129774,-1.2798862876022805,0.03881322614915282,0.505798240808884,685.5081234061955
1.547896176789526,0.6515377383555189,-1.7098388536619626,1.3256227605973419,1.0017128331275122,-1.887646312371283,536.4532627994121
-0.5508141099047794,0.6515377383555189,-0.7335836486066976,-2.271703461509239,-1.5188442285406814,-0.9302684910992162,679.6882727825495
-0.851873918605826,0.6515377383555189,1.4588069350092572,1.27003818145926,0.191317052191116,0.505798240808884,847.2206018323063
0.42250664067525456,-1.5348305111596448,-0.4941563416145745,0.39736832956108736,-0.6537250966305133,-1.4089574017352495,392.3016912655745
0.901046837243574,0.6515377383555189,1.3559230390283734,-0.5075697781456796,2.545703604757173,0.505798240808884,759.5029121486446
1.225969884885144,0.6515377383555189,-0.8972230263746404,0.723856732469264,1.666904445164897,-0.9302684910992162,548.910830868913
-1.3459069206219614,0.6515377383555189,-1.4355018927656678,-1.0455523053566413,-1.3891918777225238,-0.9302684910992162,661.4279341317515
-0.5400770932170952,0.6515377383555189,0.3732960691557998,-1.4120324041706447,-0.30704810103974023,0.027109330172850655,868.665280679187
1.5299781940017596,-1.5348305111596448,-0.6168670986132467,0.014516205899411357,1.8591459689205652,0.505798240808884,374.9806053075355
-1.0532006337523114,-1.5348305111596448,1.1860097393145173,-1.7105447137765084,-0.15308948435750822,1.9418649727169843,623.1745559915896
1.1335560947835253,0.6515377383555189,-1.0724925745020706,0.10671804438896718,0.27764389131467887,-0.45157958046318275,735.1259441539739
-0.874969239752624,-1.5348305111596448,1.0132603841801382,-1.1129378051327725,0.8562007746660384,0.9844871514449175,491.3863548829206
1.280121710906145,-1.5348305111596448,-0.06229646498892503,-0.022036140674554127,1.0654257336523754,0.505798240808884,563.9857858383317
0.8886622701611047,0.6515377383555189,-0.5707815819526115,-0.32115127016295963,0.11253095527568344,-0.45157958046318275,730.6696113609761
0.32441601301442885,0.6515377383555189,0.947094097656685,-0.7624193990414916,0.7801280667580015,0.505798240808884,908.4105356325426
-0.8601297320308607,0.6515377383555189,1.0650160680316005,-1.2144093683562702,-0.6604190924009523,-0.9302684910992162,756.0934466835247
-0.2956144334916609,-1.5348305111596448,0.7421572321552083,0.199231534890818,0.5670953076009315,-0.45157958046318275,458.6848871612377
-1.3770058059750114,0.6515377383555189,-0.2829052947704393,-1.424655814609321,0.34748209552624976,0.9844871514449175,816.4758109132096
0.9625439778114325,0.6515377383555189,-0.8057380345687899,1.0278608198200838,-1.264767378606788,0.027109330172850655,779.3366973070391
0.6452172282131704,0.6515377383555189,-1.0415430874722211,-0.0994268112615322,-0.6237741472832283,1.4631760620809509,918.1439764256824
0.6668270674856477,0.6515377383555189,0.36928803822221756,1.4601326310181884,1.5754235757582575,-1.4089574017352495,687.9088679778363
-1.0064443318253622,0.6515377383555189,-0.9993298309911788,-1.1448457675047357,0.12619428497932597,0.505798240808884,774.3778997918986
0.7231132958106608,0.6515377383555189,-0.05559616797160276,0.8736179190250539,0.7196150616236401,0.9844871514449175,809.3950446079526
-1.0418926440581286,0.6515377383555189,-1.5382426369235669,-0.30585793368976116,-0.28919572893997086,0.9844871514449175,753.2548965002006
1.4852331448824763,0.6515377383555189,-0.13609180576065477,-1.4983117971709736,-1.624352003495147,-0.45157958046318275,823.3316137338422
-0.2733314974062399,0.6515377383555189,-1.553666139060108,0.21503601934184902,0.7564150013696036,0.027109330172850655,586.1359819633286
-0.5112908750192244,0.6515377383555189,0.03395829374077047,0.7891118631020592,-0.47418900880391107,-1.4089574017352495,702.9827096320205
-1.112645271371066,0.6515377383555189,1.664680463156847,-1.1284693701176027,-0.831018071579073,0.027109330172850655,970.1999624778248
1.4277973967097015,0.6515377383555189,0.1448919075065054,-1.1241198661762863,1.2994924645632917,-0.45157958046318275,771.6315302132558
-0.9701558577278009,0.6515377383555189,1.072243465025325,1.827795725964312,-0.5406291971582686,0.505798240808884,951.6095604259416
-1.6282001196479303,0.6515377383555189,0.07013150683123788,-0.9378020751972057,-0.08028737760710336,-0.9302684910992162,730.4270091894807
-1.149329786538251,0.6515377383555189,0.19820744547777383,-0.7300755935843306,0.3523466878702213,-0.9302684910992162,726.422019935944
1.2573761464995432,0.6515377383555189,-0.059378063358858674,-0.15596324859821553,-0.013185325578836685,0.027109330172850655,817.8335452402191
1.2426640501164103,0.6515377383555189,-0.6493250189883862,1.444893775036005,1.1254439670835135,0.505798240808884,779.9684884076962
-1.0416731207104533,-1.5348305111596448,-1.6191420974207609,-1.8901280294063607,-1.288420809948209,1.4631760620809509,596.4503630613225
0.7182326957988966,-1.5348305111596448,-1.6523541185904387,0.06252366012924294,-0.3213079913504544,0.505798240808884,509.5357616026471
-1.489253355299428,0.6515377383555189,-0.464115212600507,0.3272570674109399,-0.6301070163206478,-0.9302684910992162,640.9981639007107
1.7171326184439468,0.6515377383555189,-1.3979778454239804,1.0619921955278504,-0.255353151145056,-1.4089574017352495,544.1781540618788
-1.6615819378855374,0.6515377383555189,0.8887477941642413,-1.2962754311504139,-0.16226487895998024,1.9418649727169843,965.7141460363208
-1.428022217183228,-1.5348305111596448,-1.5971957323198314,0.35212255987608715,1.633028182270153,-1.887646312371283,92.7698745070298
-0.015268911815685236,0.6515377383555189,0.2782338019468444,-0.9484765687097806,0.9025056498615246,0.027109330172850655,764.589827427081
-0.4234009799200728,0.6515377383555189,-0.5365045647191709,-0.3628803297363511,0.9765148523400088,-0.9302684910992162,593.2144738205961
-1.6283777492825664,0.6515377383555189,-1.3389714434626403,-1.8038700179545155,0.9587671794752963,0.027109330172850655,585.0085054379679
-1.3183527884741943,-1.5348305111596448,-1.5849787407595164,-0.2003293303183488,1.8582619307973285,0.9844871514449175,488.4245498033106
0.7491904739206671,0.6515377383555189,-0.8673875017881038,2.2513736452184654,-0.08294887668797818,1.4631760620809509,953.5368952457652
1.2634584382577319,0.6515377383555189,-0.7737711264127295,-0.11035276706859658,-0.5634277922343928,0.027109330172850655,795.8844730390489
-1.1966487209169874,0.6515377383555189,1.0957116795679849,-0.5992124405179522,0.6788403605871952,-0.9302684910992162,711.2270291972275
-0.32296568969290274,0.6515377383555189,-1.6507193195037253,-0.4460251431174441,1.002811082596811,-0.9302684910992162,559.2538338006627
1.240579756073733,-1.5348305111596448,-0.7442249339194538,-0.12955177059216658,-0.7261167868235098,-0.45157958046318275,410.7424697062876
-0.957479436754964,0.6515377383555189,-1.5985737314035173,0.7943156512706123,-0.8567706570026241,0.027109330172850655,686.564680261733
-1.479962444316693,0.6515377383555189,1.005058248567197,-0.335080355245225,-2.2695226196571903,-0.9302684910992162,802.2227709717471
0.5586580679762244,-1.5348305111596448,1.626781854878078,0.14669261155157173,-2.2649667162804836,-1.4089574017352495,554.1140667965582
-0.2652572130780971,-1.5348305111596448,1.6953291974954392,0.31592028944085704,0.049311478788583794,0.027109330172850655,606.8758431270049
-1.2667844445714067,0.6515377383555189,1.2608320630021754,0.06294550945831238,1.1090224332319196,0.027109330172850655,692.4945105343534
-0.1004405516987036,0.6515377383555189,-1.4784996564545467,0.6657814580550532,-0.9935395519239331,-0.45157958046318275,831.086802891733
0.45188368147260255,0.6515377383555189,1.4581831859653716,0.06358212593897035,1.2506240696396183,0.027109330172850655,853.3074163815093
-1.4048286361401574,0.6515377383555189,-1.077524271847972,-1.1489524213238187,-2.414908478740178,-0.45157958046318275,859.6539743643567
0.3040677672633434,0.6515377383555189,0.46271903866993397,0.26390526036539796,0.16134232898322395,-0.45157958046318275,680.635764721389
-0.706956947280707,0.6515377383555189,-0.8184432277082533,1.4498938067497207,0.9290756999546811,-0.45157958046318275,700.8196236039009
-0.3601075381198341,0.6515377383555189,0.30531680255712573,1.04614441210696,-0.2983538636252556,0.505798240808884,858.8063996563128
1.4558930326540114,0.6515377383555189,-0.8670896260017711,-1.3725189383726362,0.6068763193184753,-0.9302684910992162,612.2865575538474
-1.3992827734695812,0.6515377383555189,-0.07697604700189968,-1.221514470947337,0.215452620770084,0.027109330172850655,692.3680388237394
0.7313788984993838,-1.5348305111596448,-0.2512786830869005,0.33878408525195525,-0.01635229329866666,0.027109330172850655,594.8165733308379
0.5672254601970602,0.6515377383555189,-0.23712625198454262,2.4244561462485175,-0.2456355500643944,-0.45157958046318275,797.3851967543814
-1.4200903232606104,0.6515377383555189,-0.8455568091436593,0.7790057115116438,-0.9236352575914163,-0.45157958046318275,711.309864783523
0.13919208412257525,0.6515377383555189,0.11971877808238296,-0.15871260070576154,-1.6482500520383034,1.4631760620809509,997.7360590661224
-0.7163908915573286,0.6515377383555189,-0.5483837394876672,1.3843608892351482,-0.03413529134874481,0.505798240808884,756.4083422475376
0.681591283802297,0.6515377383555189,0.15672978193160747,-1.5755979021921782,-0.08898451236970105,0.027109330172850655,780.8659453643213
1.6569668119641745,0.6515377383555189,-0.978593257417102,-1.134734621374567,-0.38945721227767227,-0.9302684910992162,532.2727988940172
0.5552182811720694,0.6515377383555189,-1.0321292424657365,1.3776228016851841,-1.4885690443682569,1.4631760620809509,1023.527333920083
-0.192254405311841,0.6515377383555189,0.22612524220793423,0.8638705990541531,-0.829851261106984,1.4631760620809509,942.2690604924323
1.7267908543958435,0.6515377383555189,0.8378907274816813,-1.726339772944078,-0.12556891778358512,0.505798240808884,929.4238338606576
1.0740413855641424,0.6515377383555189,0.9984391153230051,-0.9449655456899994,-0.857124829645866,-0.45157958046318275,893.9966085914457
-1.3204451415787888,-1.5348305111596448,0.8531659450246339,0.334518460100788,-0.9556575988347525,2.420553883353018,787.6589421376091
-1.6654471890850886,0.6515377383555189,-0.15722018309333696,-0.04869098081472474,-2.05945607659814,0.505798240808884,923.8150792900254
